0,-28318.5
1,-32818.75
2,-29042.75
3,-20858.0
4,-23945.25
5,-33986.75
6,-29114.25
7,-25001.5
8,-28263.75
9,-20622.0
10,-28573.0
11,-24658.5
12,-34290.0
13,-23989.5
14,-30766.75
15,-24663.75
16,-32308.5
17,-31851.0
18,-28007.25
19,-59880.0
20,-26232.25
21,-27392.5
22,-26260.0
23,-28834.5
24,-24578.75
25,-33661.25
26,-18932.75
27,-22075.0
28,-32505.75
29,-42399.5
30,-29774.75
31,-26641.0
32,-27696.0
33,-20812.5
34,-26872.5
35,-28245.0
36,-31453.0
37,-17757.5
38,-33933.25
39,-30380.25
40,-16446.5
41,-25324.5
42,-28778.25
43,-26803.0
44,-27231.5
45,-38115.75
46,-30954.25
47,-26409.25
48,-28573.5
49,-31016.0
50,-28857.5
51,-19281.0
52,-18777.75
53,-27420.75
54,-25486.25
55,-28011.75
56,-31619.75
57,-49567.25
58,-26879.25
59,-16994.5
60,-27467.75
61,-28316.25
62,-21918.5
63,-22768.25
64,-25567.25
65,-34828.5
66,-23066.25
67,-22285.0
68,-26408.0
69,-23263.0
70,-24841.5
71,-15420.75
72,-43397.0
73,-20133.5
74,-34484.25
75,-25837.0
76,-21194.25
77,-23547.75
78,-27921.0
79,-22188.5
80,-19304.0
81,-22065.75
82,-24477.5
83,-24344.5
84,-22858.0
85,-31228.0
86,-28775.75
87,-19949.5
88,-12028.75
89,-20346.25
90,-26604.75
91,-22772.75
92,-14837.25
93,-18250.25
94,-24771.25
95,-25576.75
96,-25258.75
97,-21171.0
98,-20557.0
99,-22308.5
100,-24497.0
101,-11475.25
102,-22609.25
103,-47166.75
104,-24391.5
105,-10859.75
106,-15199.5
107,-29040.5
108,-24494.5
109,-8771.0
110,-15772.75
111,-18321.25
112,-31377.5
113,-18615.0
114,-17646.5
115,-25567.5
116,-18664.5
117,-22599.0
118,-27906.0
119,-26943.75
120,-24389.25
121,-23029.5
122,-12834.75
123,-33186.5
124,-17118.25
125,-30426.5
126,-20681.75
127,-19086.25
128,-20474.75
129,-21089.75
130,-11591.5
131,-10999.0
132,-15581.0
133,-17585.0
134,-16408.25
135,-17835.25
136,-21550.5
137,-16962.75
138,-20435.0
139,-21852.0
140,-19905.0
141,-14395.0
142,-27027.75
143,-20728.25
144,-7646.75
145,-20423.25
146,-23951.0
147,-24732.25
148,-22236.5
149,-15544.0
150,-22332.75
151,-20652.75
152,-13430.75
153,-14453.0
154,-20428.75
155,-17935.25
156,-19251.25
157,-17746.25
158,-13859.25
159,-20050.75
160,-16126.75
161,-23079.5
162,-14225.75
163,-22239.75
164,-27776.5
165,-11857.25
166,-15178.0
167,-14830.25
168,-15930.5
169,-16705.0
170,-10444.5
171,-16391.0
172,-24979.5
173,-9149.0
174,-14209.0
175,-26530.25
176,-22251.25
177,-24900.5
178,-24580.0
179,-12301.75
180,-15487.75
181,-19408.5
182,-16614.75
183,-16369.25
184,-26929.75
185,-14762.25
186,-8561.0
187,-7082.5
188,-21709.75
189,-25123.5
190,-11291.75
191,-18786.5
192,-28746.0
193,-32449.25
194,-12504.25
195,-19743.75
196,-9495.75
